start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.515,0.379,0.547,0.13,0.318,0.491,0.361,2017-18
"Rebound, 11-30 s",0.263,0.384,0.253,0.485,0.317,0.218,0.43,0.298,2017-18
"Score, 0-10 s",0.04,0.33299999999999996,0.35,0.524,0.183,0.273,0.467,0.14300000000000002,2017-18
"Score, 11-30 s",0.42100000000000004,0.452,0.276,0.491,0.305,0.361,0.419,0.32799999999999996,2017-18
"Steal, 0-10 s",0.048,0.611,0.625,0.644,0.055999999999999994,0.75,0.319,0.348,2017-18
"Steal, 11-30 s",0.02,0.433,0.2,0.16699999999999998,0.36700000000000005,0.545,0.433,0.308,2017-18
Transition,0.203,0.502,0.43200000000000005,0.5770000000000001,0.12300000000000001,0.35100000000000003,0.445,0.313,2017-18
