start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.569,0.43700000000000006,0.6579999999999999,0.132,0.364,0.431,0.361,2016-17,Mercer
"Rebound, 11-30 s",0.20800000000000002,0.439,0.287,0.5329999999999999,0.299,0.287,0.414,0.32299999999999995,2016-17,Mercer
"Score, 0-10 s",0.05,0.64,0.133,0.6,0.17300000000000001,0.462,0.693,0.462,2016-17,Mercer
"Score, 11-30 s",0.433,0.452,0.237,0.542,0.27899999999999997,0.37200000000000005,0.484,0.303,2016-17,Mercer
"Steal, 0-10 s",0.057999999999999996,0.551,0.602,0.585,0.136,0.33299999999999996,0.261,0.391,2016-17,Mercer
"Steal, 11-30 s",0.025,0.42100000000000004,0.289,0.455,0.342,0.385,0.368,0.28600000000000003,2016-17,Mercer
Transition,0.218,0.58,0.41200000000000003,0.625,0.142,0.38299999999999995,0.445,0.401,2016-17,Mercer
