start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.618,0.424,0.58,0.183,0.4,0.39299999999999996,0.507,2018-19
"Rebound, 11-30 s",0.209,0.486,0.353,0.561,0.251,0.29600000000000004,0.396,0.359,2018-19
"Opp score, 0-10 s",0.040999999999999995,0.523,0.344,0.636,0.109,0.429,0.547,0.314,2018-19
"Opp score, 11-30 s",0.445,0.466,0.272,0.529,0.33299999999999996,0.397,0.395,0.32,2018-19
"Steal, 0-10 s",0.062,0.562,0.594,0.596,0.146,0.35700000000000004,0.26,0.4,2018-19
"Steal, 11-30 s",0.025,0.513,0.474,0.444,0.184,0.14300000000000002,0.342,0.5379999999999999,2018-19
Transition,0.22699999999999998,0.585,0.456,0.594,0.16,0.39299999999999996,0.385,0.43700000000000006,2018-19
