start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13699999999999998,0.467,0.311,0.446,0.215,0.35600000000000004,0.474,0.354,2018-19
"Rebound, 11-30 s",0.22,0.449,0.29,0.5670000000000001,0.284,0.358,0.42700000000000005,0.287,2018-19
"Opp score, 0-10 s",0.06,0.467,0.35200000000000004,0.531,0.209,0.474,0.44,0.275,2018-19
"Opp score, 11-30 s",0.401,0.483,0.307,0.521,0.337,0.38299999999999995,0.35600000000000004,0.36200000000000004,2018-19
"Steal, 0-10 s",0.052000000000000005,0.5,0.638,0.569,0.188,0.33299999999999996,0.175,0.28600000000000003,2018-19
"Steal, 11-30 s",0.024,0.542,0.361,0.6920000000000001,0.33299999999999996,0.5,0.306,0.273,2018-19
Transition,0.249,0.474,0.389,0.507,0.20800000000000002,0.38,0.40299999999999997,0.327,2018-19
