start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.151,0.5770000000000001,0.395,0.6629999999999999,0.129,0.4,0.47600000000000003,0.369,2019-20
"Rebound, 11-30 s",0.228,0.504,0.348,0.634,0.303,0.374,0.348,0.325,2019-20
"Score, 0-10 s",0.044000000000000004,0.596,0.456,0.774,0.20600000000000002,0.429,0.33799999999999997,0.304,2019-20
"Score, 11-30 s",0.368,0.511,0.326,0.597,0.304,0.364,0.37,0.37,2019-20
"Steal, 0-10 s",0.052000000000000005,0.688,0.662,0.679,0.05,0.25,0.28800000000000003,0.522,2019-20
"Steal, 11-30 s",0.016,0.66,0.4,0.5,0.12,0.33299999999999996,0.48,0.583,2019-20
Transition,0.24600000000000002,0.604,0.462,0.688,0.126,0.396,0.41200000000000003,0.382,2019-20
