start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.094,0.648,0.386,0.6859999999999999,0.159,0.47600000000000003,0.455,0.45,2014-15
"Rebound, 11-30 s",0.266,0.562,0.243,0.6,0.35600000000000004,0.43200000000000005,0.402,0.436,2014-15
"Opp score, 0-10 s",0.026000000000000002,0.608,0.21600000000000003,0.875,0.243,0.556,0.541,0.35,2014-15
"Opp score, 11-30 s",0.409,0.552,0.28,0.569,0.341,0.4,0.379,0.452,2014-15
"Steal, 0-10 s",0.044000000000000004,0.605,0.46799999999999997,0.552,0.161,0.5,0.371,0.478,2014-15
"Steal, 11-30 s",0.037000000000000005,0.5489999999999999,0.21600000000000003,0.727,0.41200000000000003,0.524,0.373,0.316,2014-15
Transition,0.165,0.63,0.381,0.659,0.17300000000000001,0.5,0.446,0.43700000000000006,2014-15
