start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.465,0.49700000000000005,0.455,0.29100000000000004,0.379,0.21100000000000002,0.405,2013-14,NewMexicoSt.
"Rebound, 11-30 s",0.18,0.40399999999999997,0.28800000000000003,0.495,0.446,0.34700000000000003,0.266,0.267,2013-14,NewMexicoSt.
"Score, 0-10 s",0.076,0.45299999999999996,0.32799999999999996,0.578,0.35,0.375,0.321,0.273,2013-14,NewMexicoSt.
"Score, 11-30 s",0.43799999999999994,0.41700000000000004,0.298,0.474,0.46399999999999997,0.318,0.23800000000000002,0.358,2013-14,NewMexicoSt.
"Steal, 0-10 s",0.057999999999999996,0.5479999999999999,0.606,0.6509999999999999,0.25,0.385,0.14400000000000002,0.267,2013-14,NewMexicoSt.
"Steal, 11-30 s",0.023,0.321,0.31,0.462,0.429,0.16699999999999998,0.262,0.273,2013-14,NewMexicoSt.
Transition,0.245,0.48100000000000004,0.47,0.541,0.3,0.379,0.23,0.327,2013-14,NewMexicoSt.
