start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.095,0.5479999999999999,0.32,0.65,0.21600000000000003,0.29600000000000004,0.46399999999999997,0.397,2011-12
"Rebound, 11-30 s",0.25,0.467,0.161,0.755,0.447,0.415,0.392,0.271,2011-12
"Opp score, 0-10 s",0.034,0.37799999999999995,0.267,0.667,0.267,0.25,0.467,0.19,2011-12
"Opp score, 11-30 s",0.419,0.46799999999999997,0.14300000000000002,0.595,0.384,0.41,0.473,0.318,2011-12
"Steal, 0-10 s",0.069,0.5820000000000001,0.593,0.667,0.187,0.47100000000000003,0.22,0.3,2011-12
"Steal, 11-30 s",0.034,0.456,0.111,0.6,0.5329999999999999,0.292,0.35600000000000004,0.43799999999999994,2011-12
Transition,0.198,0.531,0.406,0.66,0.215,0.33899999999999997,0.379,0.33299999999999996,2011-12
