start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.5720000000000001,0.314,0.6,0.264,0.452,0.42100000000000004,0.418,2011-12,Nebraska
"Rebound, 11-30 s",0.22899999999999998,0.49700000000000005,0.151,0.63,0.42,0.47700000000000004,0.43,0.313,2011-12,Nebraska
"Score, 0-10 s",0.039,0.5870000000000001,0.192,0.9,0.308,0.5,0.5,0.34600000000000003,2011-12,Nebraska
"Score, 11-30 s",0.382,0.512,0.185,0.596,0.397,0.35100000000000003,0.418,0.418,2011-12,Nebraska
"Steal, 0-10 s",0.062,0.657,0.518,0.8140000000000001,0.205,0.353,0.27699999999999997,0.391,2011-12,Nebraska
"Steal, 11-30 s",0.037000000000000005,0.44,0.18,0.667,0.44,0.455,0.38,0.21100000000000002,2011-12,Nebraska
Transition,0.22,0.599,0.35,0.718,0.255,0.44,0.395,0.397,2011-12,Nebraska
