start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.42100000000000004,0.49700000000000005,0.439,0.17600000000000002,0.379,0.327,0.278,2016-17,Manhattan
"Rebound, 11-30 s",0.21,0.46399999999999997,0.35,0.496,0.28600000000000003,0.426,0.365,0.308,2016-17,Manhattan
"Opp score, 0-10 s",0.067,0.529,0.35200000000000004,0.595,0.162,0.11800000000000001,0.486,0.41200000000000003,2016-17,Manhattan
"Opp score, 11-30 s",0.40399999999999997,0.451,0.33799999999999997,0.474,0.298,0.41,0.365,0.309,2016-17,Manhattan
"Steal, 0-10 s",0.065,0.564,0.578,0.644,0.11800000000000001,0.75,0.304,0.226,2016-17,Manhattan
"Steal, 11-30 s",0.032,0.39,0.3,0.4,0.34,0.353,0.36,0.278,2016-17,Manhattan
Transition,0.23800000000000002,0.491,0.478,0.539,0.156,0.379,0.366,0.316,2016-17,Manhattan
