start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.102,0.452,0.494,0.532,0.122,0.053,0.385,0.317,2016-17
"Rebound, 11-30 s",0.21899999999999997,0.5539999999999999,0.337,0.619,0.373,0.408,0.29,0.44299999999999995,2016-17
"Score, 0-10 s",0.045,0.5720000000000001,0.46399999999999997,0.5,0.145,0.7,0.391,0.40700000000000003,2016-17
"Score, 11-30 s",0.385,0.47200000000000003,0.294,0.486,0.36200000000000004,0.418,0.345,0.345,2016-17
"Steal, 0-10 s",0.066,0.649,0.594,0.6829999999999999,0.168,0.294,0.23800000000000002,0.542,2016-17
"Steal, 11-30 s",0.024,0.33799999999999997,0.297,0.364,0.21600000000000003,0.125,0.486,0.278,2016-17
Transition,0.213,0.5379999999999999,0.518,0.58,0.141,0.28300000000000003,0.34,0.387,2016-17
