start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.512,0.385,0.727,0.325,0.369,0.29,0.259,2011-12
"Rebound, 11-30 s",0.218,0.449,0.19,0.627,0.495,0.344,0.315,0.337,2011-12
"Opp score, 0-10 s",0.026000000000000002,0.365,0.27,0.7,0.541,0.25,0.18899999999999997,0.14300000000000002,2011-12
"Opp score, 11-30 s",0.402,0.41,0.17800000000000002,0.578,0.532,0.321,0.29,0.313,2011-12
"Steal, 0-10 s",0.053,0.66,0.64,0.7709999999999999,0.267,0.4,0.09300000000000001,0.429,2011-12
"Steal, 11-30 s",0.02,0.5,0.31,0.667,0.552,0.43799999999999994,0.138,0.25,2011-12
Transition,0.21899999999999997,0.53,0.433,0.741,0.337,0.35200000000000004,0.231,0.264,2011-12
