start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.48,0.433,0.568,0.175,0.433,0.392,0.26899999999999996,2014-15
"Rebound, 11-30 s",0.233,0.47100000000000003,0.264,0.593,0.429,0.42100000000000004,0.307,0.29,2014-15
"Score, 0-10 s",0.049,0.36200000000000004,0.46399999999999997,0.531,0.217,0.133,0.319,0.182,2014-15
"Score, 11-30 s",0.366,0.5,0.27699999999999997,0.634,0.406,0.365,0.316,0.37,2014-15
"Steal, 0-10 s",0.066,0.598,0.7390000000000001,0.75,0.13,0.33299999999999996,0.13,0,2014-15
"Steal, 11-30 s",0.031,0.535,0.349,0.6,0.27899999999999997,0.41700000000000004,0.37200000000000005,0.375,2014-15
Transition,0.237,0.488,0.524,0.632,0.172,0.33299999999999996,0.304,0.218,2014-15
