start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.516,0.435,0.56,0.20199999999999999,0.462,0.363,0.32899999999999996,2013-14,VirginiaTech
"Rebound, 11-30 s",0.233,0.47700000000000004,0.225,0.5379999999999999,0.29,0.34,0.485,0.355,2013-14,VirginiaTech
"Score, 0-10 s",0.057999999999999996,0.517,0.326,0.517,0.191,0.41200000000000003,0.483,0.37200000000000005,2013-14,VirginiaTech
"Score, 11-30 s",0.365,0.434,0.26,0.517,0.3,0.32299999999999995,0.44,0.306,2013-14,VirginiaTech
"Steal, 0-10 s",0.068,0.644,0.6829999999999999,0.6759999999999999,0.077,0.5,0.24,0.4,2013-14,VirginiaTech
"Steal, 11-30 s",0.028999999999999998,0.489,0.37799999999999995,0.41200000000000003,0.289,0.231,0.33299999999999996,0.5329999999999999,2013-14,VirginiaTech
Transition,0.253,0.551,0.47700000000000004,0.598,0.166,0.45299999999999996,0.358,0.355,2013-14,VirginiaTech
