start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.522,0.48,0.514,0.16699999999999998,0.42100000000000004,0.35200000000000004,0.38799999999999996,2016-17
"Rebound, 11-30 s",0.24,0.46399999999999997,0.33299999999999996,0.537,0.31,0.392,0.35700000000000004,0.306,2016-17
"Opp score, 0-10 s",0.046,0.46799999999999997,0.325,0.72,0.247,0.316,0.429,0.242,2016-17
"Opp score, 11-30 s",0.387,0.48100000000000004,0.24600000000000002,0.556,0.34299999999999997,0.345,0.41200000000000003,0.366,2016-17
"Steal, 0-10 s",0.057,0.526,0.688,0.5760000000000001,0.135,0.385,0.177,0.294,2016-17
"Steal, 11-30 s",0.017,0.431,0.138,0.5,0.379,0.273,0.483,0.35700000000000004,2016-17
Transition,0.23800000000000002,0.512,0.5,0.56,0.175,0.386,0.325,0.33799999999999997,2016-17
