start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.473,0.39299999999999996,0.526,0.087,0.429,0.521,0.294,2018-19
"Rebound, 11-30 s",0.22899999999999998,0.514,0.42100000000000004,0.6,0.141,0.40399999999999997,0.43799999999999994,0.311,2018-19
"Opp score, 0-10 s",0.028999999999999998,0.63,0.5429999999999999,0.8,0.043,0,0.413,0.316,2018-19
"Opp score, 11-30 s",0.377,0.541,0.361,0.594,0.175,0.33,0.465,0.387,2018-19
"Steal, 0-10 s",0.05,0.605,0.691,0.696,0.037000000000000005,0.33299999999999996,0.272,0.273,2018-19
"Steal, 11-30 s",0.031,0.55,0.26,0.385,0.3,0.6,0.44,0.409,2018-19
Transition,0.22899999999999998,0.522,0.47700000000000004,0.619,0.07,0.385,0.45299999999999996,0.293,2018-19
