start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.621,0.261,0.7,0.157,0.542,0.5820000000000001,0.40399999999999997,2012-13,Stetson
"Rebound, 11-30 s",0.261,0.541,0.28,0.642,0.32,0.397,0.39899999999999997,0.391,2012-13,Stetson
"Opp score, 0-10 s",0.075,0.5870000000000001,0.385,0.643,0.174,0.684,0.44,0.33299999999999996,2012-13,Stetson
"Opp score, 11-30 s",0.375,0.473,0.292,0.525,0.301,0.429,0.408,0.312,2012-13,Stetson
"Steal, 0-10 s",0.051,0.527,0.514,0.789,0.243,0.16699999999999998,0.243,0.222,2012-13,Stetson
"Steal, 11-30 s",0.021,0.5329999999999999,0.4,0.667,0.233,0.28600000000000003,0.36700000000000005,0.364,2012-13,Stetson
Transition,0.23199999999999998,0.589,0.35700000000000004,0.708,0.182,0.475,0.461,0.361,2012-13,Stetson
