start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.522,0.34600000000000003,0.677,0.196,0.4,0.45799999999999996,0.305,2012-13
"Rebound, 11-30 s",0.207,0.508,0.222,0.63,0.41600000000000004,0.445,0.36200000000000004,0.336,2012-13
"Score, 0-10 s",0.059000000000000004,0.409,0.344,0.6559999999999999,0.26899999999999996,0.32,0.387,0.16699999999999998,2012-13
"Score, 11-30 s",0.379,0.48200000000000004,0.254,0.569,0.359,0.39799999999999996,0.387,0.335,2012-13
"Steal, 0-10 s",0.09,0.605,0.5660000000000001,0.765,0.18899999999999997,0.29600000000000004,0.245,0.314,2012-13
"Steal, 11-30 s",0.042,0.38799999999999996,0.239,0.5,0.493,0.364,0.26899999999999996,0.222,2012-13
Transition,0.261,0.525,0.42200000000000004,0.7140000000000001,0.21,0.345,0.369,0.275,2012-13
