name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Justin James,445,0.561,0.517,0.33899999999999997,0.675,0.382,0.369,0.415,0.25,0.292,0.308,0.925,0.452,0.726,2017-18
Hayden Dalton,415.00000000000006,0.605,0.56,0.239,0.6459999999999999,0.578,0.253,0.39,0.317,0.508,0.40299999999999997,0.9059999999999999,0.342,0.838,2017-18
Alan Herndon,283,0.598,0.5920000000000001,0.34299999999999997,0.8140000000000001,0.722,0.184,0.40399999999999997,0.429,0.473,0.336,1,0.325,0.609,2017-18
AKA,195,0.49,0.45899999999999996,0.092,0.778,0.14300000000000002,0.10800000000000001,0.381,0.375,0.8,0.28800000000000003,0.9329999999999999,0.221,0.7440000000000001,2017-18
Louis Adams,188,0.592,0.54,0.5429999999999999,0.5589999999999999,0.281,0.17,0.312,0.1,0.287,0.426,0.9570000000000001,0.7390000000000001,0.705,2017-18
Cody Kelley,146,0.523,0.503,0.281,0.537,0.273,0.075,0.182,0,0.644,0.35100000000000003,0.9390000000000001,0.267,0.6409999999999999,2017-18
Hunter Maldonado,129,0.502,0.45299999999999996,0.38799999999999996,0.46,0.478,0.17800000000000002,0.435,0.1,0.434,0.304,1,0.38,0.735,2017-18
Nyaires Redding,78,0.5660000000000001,0.442,0.282,0.455,0.1,0.295,0.217,0,0.423,0.39399999999999996,1,0.731,0.877,2017-18
Andrew Moemeka,37,0.5760000000000001,0.541,0.6759999999999999,0.64,0.5,0.324,0.33299999999999996,0.5,0,NA,NA,0.514,0.684,2017-18
Brodricks Jones,18,0.276,0.19399999999999998,0,NA,NA,0.556,0.2,0,0.444,0.125,1,0.222,1,2017-18
Jordan Naughton,14.000000000000002,0.583,0.5710000000000001,0.35700000000000004,0.6,1,0.643,0.556,0.8,0,NA,NA,0.214,0.667,2017-18
Austin Mueller,9,0.704,0.667,0.111,0,NA,0.444,0.75,0.667,0.444,0.5,1,0.222,1,2017-18
Sam Averbuck,2,0,0,0,NA,NA,0.5,0,NA,0.5,0,NA,0,NA,2017-18
"BONNER,ANTHONY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
Total,1959,0.5640000000000001,0.523,0.312,0.638,0.462,0.23800000000000002,0.38299999999999995,0.29100000000000004,0.45,0.345,0.9440000000000001,0.40299999999999997,0.738,2017-18
