name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jaquan Lynch,250.99999999999997,0.51,0.466,0.124,0.5479999999999999,0.11800000000000001,0.42200000000000004,0.349,0.027000000000000003,0.45399999999999996,0.368,0.762,0.255,0.828,2016-17,Ark.-PineBluff
Ghiavonni Robinson,237,0.47800000000000004,0.435,0.304,0.556,0.325,0.18600000000000003,0.205,0.111,0.511,0.298,0.778,0.321,0.7240000000000001,2016-17,Ark.-PineBluff
Trent Steen,225.99999999999997,0.53,0.509,0.35,0.684,0.37,0.642,0.42100000000000004,0.361,0.009000000000000001,0,NA,0.451,0.598,2016-17,Ark.-PineBluff
"TOLIVER,JOERANDLE",188,0.509,0.49700000000000005,0.10099999999999999,0.579,0.364,0.043,0,NA,0.856,0.342,0.873,0.07400000000000001,0.7859999999999999,2016-17,Ark.-PineBluff
Travon Harper,167,0.44600000000000006,0.41,0.5329999999999999,0.562,0.28,0.335,0.25,0.7140000000000001,0.132,0.136,1,0.49700000000000005,0.5660000000000001,2016-17,Ark.-PineBluff
Charles Jackson,144,0.584,0.562,0.132,0.42100000000000004,0.25,0.16699999999999998,0.292,0.28600000000000003,0.701,0.436,0.727,0.299,0.698,2016-17,Ark.-PineBluff
Kennedy McKinney,132,0.462,0.42,0.583,0.5579999999999999,0.488,0.273,0.222,0.25,0.14400000000000002,0.158,1,0.311,0.7070000000000001,2016-17,Ark.-PineBluff
Deshon Bayless,120,0.49699999999999994,0.49200000000000005,0.375,0.667,0.3,0.38299999999999995,0.304,0.429,0.242,0.345,0.8,0.258,0.516,2016-17,Ark.-PineBluff
Devin Berry,76,0.459,0.395,0.48700000000000004,0.37799999999999995,0.28600000000000003,0.513,0.41,0.43799999999999994,0,NA,NA,0.579,0.659,2016-17,Ark.-PineBluff
Marcus Wallace,75,0.558,0.52,0.4,0.5670000000000001,0.588,0.2,0.267,0.25,0.4,0.4,0.833,0.36,0.741,2016-17,Ark.-PineBluff
Marquis Cunningham,48,0.41400000000000003,0.375,0.25,0.583,0.5710000000000001,0.75,0.306,0.364,0,NA,NA,0.43799999999999994,0.5710000000000001,2016-17,Ark.-PineBluff
Artavious McDyess,14.000000000000002,0.383,0.35700000000000004,0.5710000000000001,0.375,0.667,0.429,0.33299999999999996,0.5,0,NA,NA,1.429,0.4,2016-17,Ark.-PineBluff
"TOLIVER,JOE'RANDLE",13,0.47000000000000003,0.423,0.077,0,NA,0.154,0.5,0,0.769,0.3,0.667,0.308,0.75,2016-17,Ark.-PineBluff
Khalid Campbell,12,0.21600000000000005,0.16699999999999998,0.083,0,NA,0.16699999999999998,1,0.5,0.75,0,NA,0.33299999999999996,0.5,2016-17,Ark.-PineBluff
David Tillman,10,0.502,0.5,0.8,0.625,0.6,0.2,0,NA,0,NA,NA,0.2,0.5,2016-17,Ark.-PineBluff
Cedric Turner,9,0.264,0.222,0.444,0.5,0.5,0.556,0,NA,0,NA,NA,0.556,0.4,2016-17,Ark.-PineBluff
"TOLIVER,JOE'",3,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2016-17,Ark.-PineBluff
"AGET,OBIJ",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,Ark.-PineBluff
"SAM,JARED",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,Ark.-PineBluff
"JETT,SHAY'RONE",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-17,Ark.-PineBluff
Total,1725,0.494,0.46299999999999997,0.308,0.5660000000000001,0.36200000000000004,0.332,0.325,0.312,0.36,0.335,0.7979999999999999,0.337,0.652,2016-17,Ark.-PineBluff
