start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14800000000000002,0.594,0.364,0.655,0.209,0.38,0.42700000000000005,0.431,2011-12,Oregon
"Rebound, 11-30 s",0.198,0.465,0.226,0.569,0.43700000000000006,0.40299999999999997,0.336,0.318,2011-12,Oregon
"Opp score, 0-10 s",0.07,0.5489999999999999,0.214,0.583,0.223,0.52,0.562,0.365,2011-12,Oregon
"Opp score, 11-30 s",0.374,0.504,0.226,0.618,0.434,0.444,0.341,0.337,2011-12,Oregon
"Steal, 0-10 s",0.063,0.594,0.495,0.74,0.218,0.364,0.287,0.345,2011-12,Oregon
"Steal, 11-30 s",0.03,0.5920000000000001,0.327,0.5,0.306,0.4,0.36700000000000005,0.556,2011-12,Oregon
Transition,0.281,0.583,0.35600000000000004,0.6709999999999999,0.215,0.41200000000000003,0.429,0.397,2011-12,Oregon
