start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.544,0.397,0.593,0.127,0.34600000000000003,0.475,0.371,2018-19,Yale
"Rebound, 11-30 s",0.204,0.44,0.312,0.547,0.312,0.368,0.376,0.273,2018-19,Yale
"Score, 0-10 s",0.057999999999999996,0.46399999999999997,0.302,0.552,0.177,0.353,0.521,0.3,2018-19,Yale
"Score, 11-30 s",0.42200000000000004,0.436,0.308,0.542,0.315,0.326,0.377,0.294,2018-19,Yale
"Steal, 0-10 s",0.064,0.519,0.575,0.623,0.10400000000000001,0.455,0.321,0.235,2018-19,Yale
"Steal, 11-30 s",0.028999999999999998,0.51,0.25,0.583,0.354,0.588,0.396,0.263,2018-19,Yale
Transition,0.244,0.518,0.42100000000000004,0.596,0.133,0.37,0.446,0.326,2018-19,Yale
