name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jordan McLaughlin,344,0.58,0.552,0.32,0.627,0.24600000000000002,0.297,0.363,0.162,0.384,0.424,0.732,0.299,0.738,2015-16,SouthernCalifornia
Katin Reinhardt,329,0.553,0.535,0.21600000000000003,0.563,0.45,0.295,0.474,0.239,0.489,0.373,0.833,0.14,0.7829999999999999,2015-16,SouthernCalifornia
Bennie Boatwright,307,0.531,0.49200000000000005,0.228,0.47100000000000003,0.273,0.228,0.4,0.35700000000000004,0.544,0.359,0.867,0.336,0.738,2015-16,SouthernCalifornia
Nikola Jovanovic,294,0.5650000000000001,0.536,0.67,0.599,0.585,0.28600000000000003,0.345,0.276,0.044000000000000004,0.5379999999999999,0.857,0.51,0.653,2015-16,SouthernCalifornia
Julian Jacobs,274,0.541,0.498,0.613,0.595,0.26,0.21899999999999997,0.233,0.214,0.168,0.326,0.8,0.456,0.7040000000000001,2015-16,SouthernCalifornia
Elijah Stewart,260,0.5750000000000001,0.5539999999999999,0.242,0.556,0.34299999999999997,0.21899999999999997,0.33299999999999996,0.158,0.5379999999999999,0.429,0.9670000000000001,0.231,0.733,2015-16,SouthernCalifornia
Chimezie Metu,170,0.522,0.518,0.635,0.611,0.6970000000000001,0.359,0.361,0.5,0.006,0,NA,0.47100000000000003,0.512,2015-16,SouthernCalifornia
Darion Clark,57.99999999999999,0.45799999999999996,0.44799999999999995,0.862,0.46,0.609,0.138,0.375,0,0,NA,NA,0.552,0.469,2015-16,SouthernCalifornia
Malik Marquetti,48,0.465,0.42700000000000005,0.312,0.6,0,0.271,0.308,0.25,0.41700000000000004,0.25,0.8,0.396,0.632,2015-16,SouthernCalifornia
Malik Martin,37,0.48600000000000004,0.446,0.568,0.524,0.545,0.324,0.33299999999999996,0.25,0.10800000000000001,0.25,1,0.703,0.5770000000000001,2015-16,SouthernCalifornia
Strahinja Gavrilovic,15,0.616,0.5329999999999999,0.5329999999999999,0.5,0.25,0.2,0.33299999999999996,0,0.267,0.5,1,0.4,1,2015-16,SouthernCalifornia
Samer Dhillon,1,1,1,0,NA,NA,1,1,1,0,NA,NA,0,NA,2015-16,SouthernCalifornia
Total,2137,0.549,0.522,0.41200000000000003,0.5770000000000001,0.429,0.266,0.366,0.264,0.322,0.387,0.85,0.35100000000000003,0.6759999999999999,2015-16,SouthernCalifornia
