start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.183,0.557,0.40700000000000003,0.607,0.18100000000000002,0.36700000000000005,0.413,0.39399999999999996,2015-16,SouthernCalifornia
"Rebound, 11-30 s",0.191,0.442,0.34299999999999997,0.429,0.354,0.309,0.303,0.41,2015-16,SouthernCalifornia
"Opp score, 0-10 s",0.069,0.5,0.405,0.627,0.14300000000000002,0.389,0.452,0.281,2015-16,SouthernCalifornia
"Opp score, 11-30 s",0.375,0.523,0.363,0.547,0.3,0.41200000000000003,0.337,0.397,2015-16,SouthernCalifornia
"Steal, 0-10 s",0.06,0.596,0.615,0.672,0.147,0.312,0.239,0.385,2015-16,SouthernCalifornia
"Steal, 11-30 s",0.021,0.447,0.342,0.462,0.368,0.35700000000000004,0.289,0.364,2015-16,SouthernCalifornia
Transition,0.312,0.552,0.446,0.628,0.166,0.36200000000000004,0.38799999999999996,0.364,2015-16,SouthernCalifornia
