start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.5379999999999999,0.297,0.57,0.203,0.426,0.5,0.376,2017-18,OklahomaSt.
"Rebound, 11-30 s",0.19,0.433,0.22699999999999998,0.494,0.39799999999999996,0.373,0.375,0.306,2017-18,OklahomaSt.
"Opp score, 0-10 s",0.076,0.483,0.287,0.585,0.231,0.273,0.483,0.348,2017-18,OklahomaSt.
"Opp score, 11-30 s",0.371,0.45899999999999996,0.198,0.565,0.405,0.36200000000000004,0.397,0.337,2017-18,OklahomaSt.
"Steal, 0-10 s",0.075,0.6679999999999999,0.593,0.687,0.107,0.5329999999999999,0.3,0.452,2017-18,OklahomaSt.
"Steal, 11-30 s",0.022000000000000002,0.46399999999999997,0.28600000000000003,0.5,0.381,0.375,0.33299999999999996,0.35700000000000004,2017-18,OklahomaSt.
Transition,0.292,0.556,0.37,0.621,0.18600000000000003,0.392,0.444,0.381,2017-18,OklahomaSt.
