start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.523,0.41100000000000003,0.614,0.145,0.32299999999999995,0.444,0.337,2017-18
"Rebound, 11-30 s",0.21899999999999997,0.45299999999999996,0.308,0.583,0.33799999999999997,0.295,0.354,0.326,2017-18
"Score, 0-10 s",0.066,0.445,0.237,0.5,0.254,0.33299999999999996,0.508,0.317,2017-18
"Score, 11-30 s",0.392,0.507,0.33,0.557,0.302,0.374,0.368,0.381,2017-18
"Steal, 0-10 s",0.064,0.675,0.675,0.675,0.096,0.364,0.228,0.5379999999999999,2017-18
"Steal, 11-30 s",0.021,0.486,0.405,0.6,0.324,0.25,0.27,0.4,2017-18
Transition,0.25,0.541,0.433,0.622,0.161,0.33299999999999996,0.406,0.359,2017-18
