start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.611,0.544,0.6559999999999999,0.146,0.36,0.31,0.434,2016-17,UAB
"Rebound, 11-30 s",0.27,0.475,0.316,0.634,0.342,0.33799999999999997,0.342,0.31,2016-17,UAB
"Opp score, 0-10 s",0.036000000000000004,0.545,0.46399999999999997,0.615,0.268,0.267,0.268,0.467,2016-17,UAB
"Opp score, 11-30 s",0.40700000000000003,0.491,0.33399999999999996,0.575,0.298,0.39799999999999996,0.36700000000000005,0.32799999999999996,2016-17,UAB
"Steal, 0-10 s",0.048,0.5329999999999999,0.6709999999999999,0.588,0.105,0.375,0.22399999999999998,0.294,2016-17,UAB
"Steal, 11-30 s",0.017,0.519,0.185,0.6,0.259,0.28600000000000003,0.556,0.4,2016-17,UAB
Transition,0.193,0.579,0.561,0.629,0.158,0.33299999999999996,0.281,0.41200000000000003,2016-17,UAB
