start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.562,0.366,0.5920000000000001,0.155,0.5329999999999999,0.479,0.366,2016-17
"Rebound, 11-30 s",0.207,0.491,0.281,0.531,0.307,0.34600000000000003,0.413,0.382,2016-17
"Score, 0-10 s",0.046,0.455,0.41,0.43799999999999994,0.192,0.33299999999999996,0.397,0.355,2016-17
"Score, 11-30 s",0.408,0.429,0.262,0.517,0.32799999999999996,0.32899999999999996,0.41,0.301,2016-17
"Steal, 0-10 s",0.077,0.696,0.738,0.708,0.085,0.545,0.177,0.478,2016-17
"Steal, 11-30 s",0.027000000000000003,0.5,0.267,0.667,0.289,0.308,0.444,0.35,2016-17
Transition,0.239,0.585,0.495,0.623,0.139,0.48200000000000004,0.366,0.381,2016-17
