start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.136,0.5529999999999999,0.389,0.691,0.24,0.34,0.37,0.364,2012-13,TennesseeSt.
"Rebound, 11-30 s",0.2,0.44299999999999995,0.19899999999999998,0.541,0.41200000000000003,0.373,0.389,0.311,2012-13,TennesseeSt.
"Opp score, 0-10 s",0.064,0.39799999999999996,0.337,0.515,0.245,0.16699999999999998,0.418,0.293,2012-13,TennesseeSt.
"Opp score, 11-30 s",0.37200000000000005,0.47,0.201,0.649,0.444,0.373,0.35600000000000004,0.327,2012-13,TennesseeSt.
"Steal, 0-10 s",0.077,0.611,0.59,0.71,0.145,0.353,0.265,0.355,2012-13,TennesseeSt.
"Steal, 11-30 s",0.028999999999999998,0.5670000000000001,0.133,0.667,0.37799999999999995,0.647,0.489,0.318,2012-13,TennesseeSt.
Transition,0.27699999999999997,0.5329999999999999,0.433,0.667,0.215,0.297,0.35200000000000004,0.342,2012-13,TennesseeSt.
