start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.5710000000000001,0.516,0.616,0.23,0.44,0.253,0.4,2013-14
"Rebound, 11-30 s",0.22,0.484,0.255,0.547,0.387,0.368,0.358,0.376,2013-14
"Opp score, 0-10 s",0.064,0.573,0.505,0.727,0.266,0.414,0.22899999999999998,0.28,2013-14
"Opp score, 11-30 s",0.37799999999999995,0.48,0.262,0.595,0.36700000000000005,0.34,0.37,0.359,2013-14
"Steal, 0-10 s",0.063,0.645,0.748,0.65,0.037000000000000005,0.5,0.215,0.435,2013-14
"Steal, 11-30 s",0.03,0.608,0.255,0.5379999999999999,0.255,0.231,0.49,0.56,2013-14
Transition,0.256,0.59,0.57,0.652,0.192,0.434,0.23800000000000002,0.379,2013-14
