start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.486,0.379,0.53,0.207,0.33299999999999996,0.414,0.34700000000000003,2016-17
"Rebound, 11-30 s",0.23,0.44,0.266,0.527,0.322,0.345,0.41200000000000003,0.305,2016-17
"Score, 0-10 s",0.04,0.5,0.28300000000000003,0.765,0.233,0.14300000000000002,0.483,0.345,2016-17
"Score, 11-30 s",0.41100000000000003,0.523,0.273,0.569,0.294,0.317,0.433,0.423,2016-17
"Steal, 0-10 s",0.069,0.772,0.5920000000000001,0.8029999999999999,0.126,0.615,0.282,0.517,2016-17
"Steal, 11-30 s",0.022000000000000002,0.409,0.303,0.5,0.364,0.33299999999999996,0.33299999999999996,0.273,2016-17
Transition,0.226,0.5760000000000001,0.42700000000000005,0.674,0.187,0.349,0.386,0.385,2016-17
