name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jordan Burns,451.99999999999994,0.533,0.5,0.254,0.539,0.129,0.204,0.348,0.062,0.542,0.359,0.602,0.237,0.785,2019-20,Colgate
Rapolas Ivanauskas,412,0.48600000000000004,0.47,0.359,0.622,0.359,0.354,0.377,0.255,0.28600000000000003,0.263,0.871,0.23800000000000002,0.602,2019-20,Colgate
Will Rayman,331,0.5640000000000001,0.523,0.426,0.603,0.341,0.136,0.222,0.2,0.43799999999999994,0.359,0.9620000000000001,0.317,0.8,2019-20,Colgate
Tucker Richardson,254.99999999999997,0.632,0.616,0.271,0.696,0.479,0.149,0.5,0.263,0.58,0.405,0.95,0.188,0.7709999999999999,2019-20,Colgate
Nelly Cummings,252,0.5790000000000001,0.534,0.337,0.518,0.22699999999999998,0.139,0.486,0.294,0.524,0.371,0.898,0.317,0.838,2019-20,Colgate
Jack Ferguson,193,0.5700000000000001,0.547,0.264,0.647,0.303,0.083,0.312,0.2,0.653,0.35700000000000004,0.978,0.18100000000000002,0.8,2019-20,Colgate
Keegan Records,106,0.641,0.637,0.877,0.667,0.645,0.10400000000000001,0.364,0.5,0.019,0.5,1,0.18899999999999997,0.65,2019-20,Colgate
David Maynard,48,0.586,0.594,0.10400000000000001,0.6,0.33299999999999996,0.125,0.5,0,0.7709999999999999,0.405,1,0.10400000000000001,0.4,2019-20,Colgate
Ryan Moffatt,18,0.44200000000000006,0.444,0.611,0.636,0.429,0.222,0.25,0,0.16699999999999998,0,NA,0.278,0.4,2019-20,Colgate
Zach Light,7.000000000000001,0.712,0.7140000000000001,0.7140000000000001,0.8,0,0.28600000000000003,0.5,0,0,NA,NA,0.429,0.667,2019-20,Colgate
Milan Williams,5,0.881,0.9,0.6,0.667,0.5,0.2,1,0,0.2,1,1,1,0.8,2019-20,Colgate
Total,2079,0.557,0.531,0.349,0.609,0.35700000000000004,0.19,0.374,0.209,0.46,0.35700000000000004,0.8540000000000001,0.24600000000000002,0.748,2019-20,Colgate
