start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.192,0.579,0.31,0.6759999999999999,0.115,0.25,0.575,0.395,2019-20,Colgate
"Rebound, 11-30 s",0.183,0.452,0.28600000000000003,0.5579999999999999,0.256,0.4,0.45799999999999996,0.276,2019-20,Colgate
"Opp score, 0-10 s",0.039,0.621,0.386,0.778,0.22899999999999998,0.375,0.386,0.40700000000000003,2019-20,Colgate
"Opp score, 11-30 s",0.391,0.531,0.301,0.621,0.218,0.413,0.48,0.35200000000000004,2019-20,Colgate
"Steal, 0-10 s",0.042,0.5529999999999999,0.579,0.659,0.039,0.33299999999999996,0.382,0.276,2019-20,Colgate
"Steal, 11-30 s",0.024,0.535,0.349,0.667,0.233,0.4,0.419,0.33299999999999996,2019-20,Colgate
Transition,0.272,0.581,0.36200000000000004,0.687,0.11900000000000001,0.28800000000000003,0.518,0.38299999999999995,2019-20,Colgate
