start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.474,0.486,0.524,0.185,0.344,0.32899999999999996,0.316,2015-16,WestVirginia
"Rebound, 11-30 s",0.19699999999999998,0.45899999999999996,0.318,0.564,0.29100000000000004,0.37200000000000005,0.392,0.293,2015-16,WestVirginia
"Score, 0-10 s",0.069,0.534,0.51,0.509,0.17300000000000001,0.33299999999999996,0.317,0.455,2015-16,WestVirginia
"Score, 11-30 s",0.392,0.46799999999999997,0.35100000000000003,0.556,0.23399999999999999,0.304,0.414,0.324,2015-16,WestVirginia
"Steal, 0-10 s",0.07400000000000001,0.581,0.5589999999999999,0.645,0.099,0.182,0.342,0.395,2015-16,WestVirginia
"Steal, 11-30 s",0.033,0.39799999999999996,0.34700000000000003,0.588,0.36700000000000005,0.278,0.28600000000000003,0.214,2015-16,WestVirginia
Transition,0.258,0.521,0.513,0.5579999999999999,0.157,0.311,0.33,0.375,2015-16,WestVirginia
