start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.503,0.361,0.5,0.223,0.35100000000000003,0.41600000000000004,0.391,2017-18,CalSt.Fullerton
"Rebound, 11-30 s",0.225,0.433,0.264,0.536,0.41700000000000004,0.327,0.319,0.325,2017-18,CalSt.Fullerton
"Score, 0-10 s",0.047,0.5329999999999999,0.237,0.722,0.276,0.381,0.48700000000000004,0.35100000000000003,2017-18,CalSt.Fullerton
"Score, 11-30 s",0.39799999999999996,0.446,0.265,0.529,0.363,0.319,0.37200000000000005,0.34,2017-18,CalSt.Fullerton
"Steal, 0-10 s",0.054000000000000006,0.625,0.636,0.6609999999999999,0.125,0.545,0.239,0.381,2017-18,CalSt.Fullerton
"Steal, 11-30 s",0.03,0.5,0.34700000000000003,0.588,0.36700000000000005,0.389,0.28600000000000003,0.35700000000000004,2017-18,CalSt.Fullerton
Transition,0.203,0.542,0.406,0.597,0.209,0.391,0.385,0.37799999999999995,2017-18,CalSt.Fullerton
