start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17300000000000001,0.493,0.325,0.586,0.184,0.33899999999999997,0.49200000000000005,0.327,2018-19,VMI
"Rebound, 11-30 s",0.17,0.46799999999999997,0.253,0.5529999999999999,0.317,0.358,0.43,0.33299999999999996,2018-19,VMI
"Opp score, 0-10 s",0.087,0.49700000000000005,0.247,0.711,0.214,0.364,0.539,0.301,2018-19,VMI
"Opp score, 11-30 s",0.38299999999999995,0.511,0.226,0.562,0.29,0.36200000000000004,0.484,0.384,2018-19,VMI
"Steal, 0-10 s",0.055,0.552,0.557,0.685,0.113,0.273,0.33,0.281,2018-19,VMI
"Steal, 11-30 s",0.016,0.625,0.25,0.7140000000000001,0.25,0.28600000000000003,0.5,0.5,2018-19,VMI
Transition,0.315,0.504,0.344,0.639,0.18,0.34,0.47700000000000004,0.313,2018-19,VMI
