start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.583,0.39799999999999996,0.633,0.138,0.324,0.46299999999999997,0.41200000000000003,2017-18
"Rebound, 11-30 s",0.22,0.499,0.332,0.618,0.259,0.415,0.41,0.304,2017-18
"Opp score, 0-10 s",0.065,0.451,0.344,0.643,0.131,0.062,0.525,0.281,2017-18
"Opp score, 11-30 s",0.38,0.521,0.29100000000000004,0.602,0.24,0.34700000000000003,0.469,0.373,2017-18
"Steal, 0-10 s",0.075,0.701,0.7120000000000001,0.758,0.094,0.462,0.19399999999999998,0.40700000000000003,2017-18
"Steal, 11-30 s",0.027999999999999997,0.47100000000000003,0.34600000000000003,0.444,0.115,0.5,0.5379999999999999,0.321,2017-18
Transition,0.272,0.584,0.47100000000000003,0.6859999999999999,0.124,0.28600000000000003,0.40399999999999997,0.371,2017-18
