start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.531,0.43799999999999994,0.603,0.213,0.42100000000000004,0.348,0.33899999999999997,2014-15
"Rebound, 11-30 s",0.222,0.441,0.28,0.467,0.37799999999999995,0.371,0.341,0.33,2014-15
"Opp score, 0-10 s",0.047,0.46399999999999997,0.429,0.6,0.243,0.41200000000000003,0.32899999999999996,0.217,2014-15
"Opp score, 11-30 s",0.384,0.446,0.235,0.556,0.354,0.368,0.41100000000000003,0.3,2014-15
"Steal, 0-10 s",0.08800000000000001,0.615,0.6920000000000001,0.6890000000000001,0.131,0.353,0.177,0.348,2014-15
"Steal, 11-30 s",0.033,0.469,0.28600000000000003,0.5710000000000001,0.469,0.261,0.245,0.5,2014-15
Transition,0.256,0.5479999999999999,0.524,0.6409999999999999,0.19,0.40299999999999997,0.28600000000000003,0.315,2014-15
