start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.528,0.315,0.649,0.122,0.273,0.564,0.34299999999999997,2018-19
"Rebound, 11-30 s",0.276,0.479,0.27399999999999997,0.513,0.247,0.364,0.479,0.34600000000000003,2018-19
"Score, 0-10 s",0.051,0.575,0.325,0.6920000000000001,0.138,0.364,0.5379999999999999,0.37200000000000005,2018-19
"Score, 11-30 s",0.382,0.536,0.348,0.584,0.21,0.405,0.442,0.374,2018-19
"Steal, 0-10 s",0.05,0.6859999999999999,0.705,0.691,0.064,0.4,0.231,0.5,2018-19
"Steal, 11-30 s",0.027000000000000003,0.631,0.31,0.6920000000000001,0.262,0.364,0.429,0.5,2018-19
Transition,0.21600000000000003,0.575,0.40700000000000003,0.674,0.11199999999999999,0.316,0.48100000000000004,0.368,2018-19
