name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jacob Grandison,394,0.54,0.516,0.322,0.598,0.6970000000000001,0.198,0.308,0.583,0.48,0.365,0.9129999999999999,0.165,0.8,2018-19,HolyCross
Austin Butler,340,0.546,0.524,0.429,0.568,0.45799999999999996,0.159,0.204,0.273,0.41200000000000003,0.4,0.929,0.25,0.6940000000000001,2018-19,HolyCross
Caleb Green,312,0.523,0.49200000000000005,0.365,0.5529999999999999,0.46,0.27899999999999997,0.402,0.2,0.35600000000000004,0.33299999999999996,0.865,0.205,0.797,2018-19,HolyCross
Jehyve Floyd,275,0.641,0.669,0.815,0.728,0.368,0.17800000000000002,0.429,0.23800000000000002,0.006999999999999999,0,NA,0.44,0.479,2018-19,HolyCross
Matt Faw,186,0.538,0.519,0.188,0.657,0.696,0.19399999999999998,0.33299999999999996,0.75,0.618,0.35700000000000004,0.951,0.145,0.778,2018-19,HolyCross
Patrick Benzan,158,0.48600000000000004,0.45899999999999996,0.544,0.523,0.622,0.31,0.28600000000000003,0.35700000000000004,0.146,0.391,1,0.253,0.675,2018-19,HolyCross
Kyle Copeland,60,0.48000000000000004,0.475,0.28300000000000003,0.706,0.5,0.067,0,NA,0.65,0.282,1,0.05,0.667,2018-19,HolyCross
Connor Niego,38,0.605,0.605,0.21100000000000002,0.625,0.6,0.42100000000000004,0.562,0.556,0.368,0.429,1,0.184,0.5710000000000001,2018-19,HolyCross
Matt Zignorski,27,0.45199999999999996,0.426,0.222,1,0.833,0.259,0.14300000000000002,0,0.519,0.214,1,0.222,0.667,2018-19,HolyCross
LE,21,0.48000000000000004,0.452,0.28600000000000003,0.33299999999999996,1,0,NA,NA,0.7140000000000001,0.33299999999999996,1,0.19,0.75,2018-19,HolyCross
Marlon Hargis,15,0.313,0.267,0.2,0.33299999999999996,0,0.467,0.429,0.33299999999999996,0.33299999999999996,0,NA,0.133,1,2018-19,HolyCross
Blake Verbeek,6,0.33299999999999996,0.33299999999999996,0,NA,NA,0.833,0.4,0.5,0.16699999999999998,0,NA,0,NA,2018-19,HolyCross
Clayton Le Sann,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19,HolyCross
Chris Lovisolo,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19,HolyCross
Lincoln Yeutter,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-19,HolyCross
Total,1834,0.544,0.527,0.42100000000000004,0.62,0.501,0.214,0.337,0.379,0.365,0.354,0.9279999999999999,0.231,0.667,2018-19,HolyCross
