start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.196,0.508,0.33899999999999997,0.624,0.292,0.379,0.369,0.336,2019-20
"Rebound, 11-30 s",0.196,0.46799999999999997,0.198,0.61,0.44299999999999995,0.386,0.359,0.327,2019-20
"Opp score, 0-10 s",0.03,0.722,0.42200000000000004,0.895,0.289,0.615,0.289,0.385,2019-20
"Opp score, 11-30 s",0.37799999999999995,0.44,0.183,0.505,0.43200000000000005,0.387,0.385,0.312,2019-20
"Steal, 0-10 s",0.027999999999999997,0.5710000000000001,0.667,0.679,0.11900000000000001,0.4,0.214,0.222,2019-20
"Steal, 11-30 s",0.016,0.375,0.16699999999999998,0.5,0.5,0.33299999999999996,0.33299999999999996,0.25,2019-20
Transition,0.253,0.54,0.384,0.669,0.273,0.41,0.34299999999999997,0.33299999999999996,2019-20
