start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.47700000000000004,0.49700000000000005,0.568,0.147,0.34600000000000003,0.35600000000000004,0.27,2013-14,BallSt.
"Rebound, 11-30 s",0.19699999999999998,0.534,0.321,0.64,0.408,0.40700000000000003,0.271,0.4,2013-14,BallSt.
"Score, 0-10 s",0.043,0.575,0.45,0.444,0.16699999999999998,0.3,0.38299999999999995,0.565,2013-14,BallSt.
"Score, 11-30 s",0.379,0.475,0.315,0.565,0.38299999999999995,0.377,0.302,0.335,2013-14,BallSt.
"Steal, 0-10 s",0.085,0.662,0.7,0.774,0.133,0.625,0.16699999999999998,0.15,2013-14,BallSt.
"Steal, 11-30 s",0.031,0.37200000000000005,0.349,0.267,0.27899999999999997,0.5,0.37200000000000005,0.25,2013-14,BallSt.
Transition,0.254,0.556,0.557,0.638,0.146,0.423,0.297,0.311,2013-14,BallSt.
