start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.49700000000000005,0.38,0.5379999999999999,0.146,0.32,0.474,0.34600000000000003,2013-14,BallSt.
"Rebound, 11-30 s",0.231,0.429,0.35100000000000003,0.5,0.223,0.22699999999999998,0.426,0.317,2013-14,BallSt.
"Opp score, 0-10 s",0.066,0.447,0.376,0.531,0.22399999999999998,0.316,0.4,0.294,2013-14,BallSt.
"Opp score, 11-30 s",0.385,0.446,0.36,0.466,0.231,0.35100000000000003,0.409,0.322,2013-14,BallSt.
"Steal, 0-10 s",0.055999999999999994,0.674,0.6809999999999999,0.735,0.069,0.4,0.25,0.389,2013-14,BallSt.
"Steal, 11-30 s",0.013999999999999999,0.5,0.222,0.75,0.278,0,0.5,0.444,2013-14,BallSt.
Transition,0.256,0.523,0.445,0.603,0.149,0.327,0.405,0.33799999999999997,2013-14,BallSt.
