start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.535,0.39399999999999996,0.662,0.17,0.344,0.436,0.32899999999999996,2015-16
"Rebound, 11-30 s",0.259,0.48200000000000004,0.248,0.578,0.27399999999999997,0.345,0.478,0.34,2015-16
"Score, 0-10 s",0.036000000000000004,0.44,0.32799999999999996,0.8420000000000001,0.121,0.28600000000000003,0.552,0.156,2015-16
"Score, 11-30 s",0.374,0.483,0.266,0.601,0.304,0.392,0.43,0.316,2015-16
"Steal, 0-10 s",0.07200000000000001,0.632,0.7020000000000001,0.688,0.114,0.385,0.184,0.381,2015-16
"Steal, 11-30 s",0.025,0.5,0.275,0.727,0.275,0.273,0.45,0.33299999999999996,2015-16
Transition,0.226,0.55,0.48100000000000004,0.6940000000000001,0.14400000000000002,0.34600000000000003,0.375,0.29600000000000004,2015-16
