start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08199999999999999,0.509,0.426,0.653,0.13,0.467,0.44299999999999995,0.255,2015-16
"Rebound, 11-30 s",0.311,0.474,0.306,0.526,0.32899999999999996,0.364,0.366,0.35200000000000004,2015-16
"Opp score, 0-10 s",0.044000000000000004,0.46799999999999997,0.33899999999999997,0.524,0.161,0.3,0.5,0.32299999999999995,2015-16
"Opp score, 11-30 s",0.366,0.485,0.305,0.5710000000000001,0.336,0.273,0.359,0.408,2015-16
"Steal, 0-10 s",0.054000000000000006,0.547,0.64,0.708,0.107,0.5,0.253,0.105,2015-16
"Steal, 11-30 s",0.027999999999999997,0.59,0.41,0.5,0.308,0.25,0.282,0.727,2015-16
Transition,0.18,0.51,0.46799999999999997,0.653,0.131,0.424,0.401,0.248,2015-16
