start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11900000000000001,0.47200000000000003,0.519,0.45899999999999996,0.21,0.37799999999999995,0.271,0.379,2013-14,LouisianaTech
"Rebound, 11-30 s",0.231,0.414,0.366,0.507,0.366,0.309,0.267,0.28800000000000003,2013-14,LouisianaTech
"Score, 0-10 s",0.08900000000000001,0.45899999999999996,0.406,0.585,0.212,0.47100000000000003,0.381,0.213,2013-14,LouisianaTech
"Score, 11-30 s",0.38299999999999995,0.44799999999999995,0.385,0.479,0.33,0.361,0.285,0.337,2013-14,LouisianaTech
"Steal, 0-10 s",0.065,0.539,0.672,0.59,0.121,0.429,0.207,0.292,2013-14,LouisianaTech
"Steal, 11-30 s",0.021,0.368,0.237,0.33299999999999996,0.42100000000000004,0.312,0.342,0.308,2013-14,LouisianaTech
Transition,0.273,0.484,0.518,0.531,0.19,0.419,0.292,0.294,2013-14,LouisianaTech
