name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Alex Hamilton,370,0.5640000000000001,0.505,0.441,0.638,0.298,0.257,0.4,0.053,0.303,0.268,0.9329999999999999,0.611,0.726,2013-14
Chris Anderson,367,0.511,0.48,0.41100000000000003,0.623,0.35100000000000003,0.3,0.309,0.5589999999999999,0.289,0.302,0.938,0.376,0.652,2013-14
Kenyon McNeail,290,0.609,0.5720000000000001,0.138,0.625,0.08,0.11,0.281,0.33299999999999996,0.752,0.40399999999999997,0.966,0.314,0.813,2013-14
Cordarius Johnson,249.00000000000003,0.481,0.452,0.301,0.5870000000000001,0.386,0.153,0.263,0.4,0.546,0.287,0.9490000000000001,0.305,0.645,2013-14
Raheem Appleby,231,0.538,0.496,0.342,0.6579999999999999,0.519,0.35100000000000003,0.34600000000000003,0.429,0.307,0.324,0.826,0.273,0.825,2013-14
Jaron Johnson,225.99999999999997,0.609,0.5770000000000001,0.41600000000000004,0.723,0.588,0.15,0.47100000000000003,0.375,0.434,0.316,0.903,0.478,0.713,2013-14
Kenneth Smith,220.00000000000003,0.538,0.509,0.318,0.557,0.205,0.209,0.348,0.062,0.473,0.365,0.474,0.377,0.6629999999999999,2013-14
Michale Kyser,182,0.5630000000000001,0.5710000000000001,0.67,0.664,0.691,0.33,0.38299999999999995,0.696,0,NA,NA,0.495,0.5,2013-14
Isaiah Massey,70,0.591,0.55,0.643,0.622,0.893,0.34299999999999997,0.375,0.778,0.013999999999999999,1,1,0.5429999999999999,0.711,2013-14
Gilbert Talbot,48,0.514,0.562,0.7709999999999999,0.6759999999999999,0.8,0.22899999999999998,0.182,1,0,NA,NA,0.583,0.321,2013-14
Stojan Gjuroski,31,0.29500000000000004,0.29,0.19399999999999998,0.5,0.33299999999999996,0.09699999999999999,0,NA,0.71,0.182,0.75,0.19399999999999998,0.33299999999999996,2013-14
Total,2284,0.548,0.515,0.386,0.638,0.462,0.23399999999999999,0.34600000000000003,0.389,0.38,0.32899999999999996,0.871,0.415,0.68,2013-14
