start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.47700000000000004,0.488,0.5479999999999999,0.221,0.316,0.29100000000000004,0.32,2014-15
"Rebound, 11-30 s",0.218,0.439,0.396,0.516,0.358,0.35100000000000003,0.245,0.295,2014-15
"Score, 0-10 s",0.049,0.41,0.556,0.525,0.23600000000000002,0.41200000000000003,0.20800000000000002,0.067,2014-15
"Score, 11-30 s",0.379,0.39899999999999997,0.3,0.542,0.374,0.256,0.327,0.287,2014-15
"Steal, 0-10 s",0.083,0.5579999999999999,0.7020000000000001,0.682,0.157,0.42100000000000004,0.14,0.059000000000000004,2014-15
"Steal, 11-30 s",0.027000000000000003,0.34600000000000003,0.33299999999999996,0.5379999999999999,0.436,0.294,0.231,0.111,2014-15
Transition,0.25,0.49,0.573,0.598,0.203,0.365,0.225,0.22,2014-15
