start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.589,0.382,0.535,0.161,0.33299999999999996,0.457,0.48200000000000004,2016-17,LoyolaChicago
"Rebound, 11-30 s",0.226,0.56,0.33,0.563,0.31,0.402,0.36,0.462,2016-17,LoyolaChicago
"Opp score, 0-10 s",0.032,0.5,0.235,0.667,0.13699999999999998,0.5710000000000001,0.627,0.281,2016-17,LoyolaChicago
"Opp score, 11-30 s",0.386,0.52,0.299,0.535,0.293,0.409,0.408,0.39299999999999996,2016-17,LoyolaChicago
"Steal, 0-10 s",0.07400000000000001,0.653,0.644,0.763,0.136,0.625,0.22,0.231,2016-17,LoyolaChicago
"Steal, 11-30 s",0.033,0.48100000000000004,0.308,0.688,0.28800000000000003,0.33299999999999996,0.40399999999999997,0.28600000000000003,2016-17,LoyolaChicago
Transition,0.222,0.597,0.44799999999999995,0.654,0.149,0.45299999999999996,0.40299999999999997,0.392,2016-17,LoyolaChicago
