start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.099,0.54,0.311,0.617,0.29100000000000004,0.409,0.397,0.38299999999999995,2016-17,LoyolaChicago
"Rebound, 11-30 s",0.242,0.413,0.293,0.519,0.364,0.29100000000000004,0.342,0.302,2016-17,LoyolaChicago
"Score, 0-10 s",0.053,0.512,0.37,0.667,0.21,0.47100000000000003,0.42,0.265,2016-17,LoyolaChicago
"Score, 11-30 s",0.41,0.526,0.282,0.602,0.36200000000000004,0.385,0.35600000000000004,0.405,2016-17,LoyolaChicago
"Steal, 0-10 s",0.05,0.5920000000000001,0.645,0.612,0.145,0.273,0.21100000000000002,0.5,2016-17,LoyolaChicago
"Steal, 11-30 s",0.028999999999999998,0.239,0.295,0.308,0.455,0.25,0.25,0.091,2016-17,LoyolaChicago
Transition,0.20199999999999999,0.545,0.409,0.627,0.23399999999999999,0.40299999999999997,0.35700000000000004,0.364,2016-17,LoyolaChicago
