name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Anthony Lamb,334,0.582,0.551,0.518,0.624,0.40700000000000003,0.293,0.37799999999999995,0.37799999999999995,0.18899999999999997,0.413,0.9620000000000001,0.317,0.745,2016-17,Vermont
Trae Bell-Haynes,288,0.56,0.516,0.573,0.564,0.183,0.23600000000000002,0.397,0.07400000000000001,0.191,0.345,0.579,0.45799999999999996,0.727,2016-17,Vermont
Payton Henson,250,0.598,0.56,0.52,0.685,0.41600000000000004,0.204,0.353,0.389,0.276,0.319,0.955,0.316,0.81,2016-17,Vermont
Ernie Duncan,242,0.5720000000000001,0.552,0.07400000000000001,0.5,0.222,0.149,0.33299999999999996,0.25,0.777,0.39899999999999997,0.867,0.145,0.8290000000000001,2016-17,Vermont
Kurt Steidl,210,0.586,0.552,0.157,0.606,0.35,0.14300000000000002,0.3,0.33299999999999996,0.7,0.395,1,0.248,0.8270000000000001,2016-17,Vermont
Dre Wills,153,0.585,0.614,0.758,0.638,0.45899999999999996,0.21600000000000003,0.606,0.1,0.026000000000000002,0,NA,0.542,0.446,2016-17,Vermont
Darren Payen,134,0.71,0.701,0.679,0.769,0.629,0.313,0.5710000000000001,0.625,0.006999999999999999,0,NA,0.418,0.7140000000000001,2016-17,Vermont
Cam Ward,125,0.4710000000000001,0.44,0.192,0.41700000000000004,0.3,0.256,0.375,0,0.552,0.319,0.591,0.344,0.628,2016-17,Vermont
Drew Urquhart,107,0.594,0.579,0.626,0.642,0.465,0.374,0.475,0.684,0,NA,NA,0.41100000000000003,0.636,2016-17,Vermont
Josh Hearlihy,44,0.514,0.5,0.205,0.444,0,0.364,0.562,0.556,0.43200000000000005,0.316,0.833,0.364,0.562,2016-17,Vermont
Nate Rohrer,13,0.52,0.462,1,0.462,0.33299999999999996,0,NA,NA,0,NA,NA,0.385,0.8,2016-17,Vermont
David Urso,9,0.278,0.278,0.33299999999999996,0.33299999999999996,1,0,NA,NA,0.667,0.16699999999999998,1,0,NA,2016-17,Vermont
Total,1909,0.58,0.5539999999999999,0.441,0.626,0.4,0.23399999999999999,0.419,0.342,0.325,0.369,0.8690000000000001,0.341,0.7,2016-17,Vermont
