start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.527,0.43,0.6629999999999999,0.285,0.237,0.285,0.40700000000000003,2014-15,UNCW
"Rebound, 11-30 s",0.213,0.444,0.28,0.44799999999999995,0.39899999999999997,0.387,0.322,0.34,2014-15,UNCW
"Score, 0-10 s",0.078,0.5479999999999999,0.35100000000000003,0.725,0.272,0.355,0.377,0.349,2014-15,UNCW
"Score, 11-30 s",0.369,0.465,0.289,0.628,0.354,0.33,0.35700000000000004,0.311,2014-15,UNCW
"Steal, 0-10 s",0.06,0.619,0.614,0.741,0.205,0.389,0.182,0.312,2014-15,UNCW
"Steal, 11-30 s",0.03,0.591,0.205,0.667,0.455,0.55,0.341,0.4,2014-15,UNCW
Transition,0.28,0.5529999999999999,0.447,0.6990000000000001,0.264,0.29600000000000004,0.289,0.373,2014-15,UNCW
