start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12,0.5,0.377,0.638,0.235,0.37200000000000005,0.38799999999999996,0.29600000000000004,2013-14
"Rebound, 11-30 s",0.233,0.478,0.247,0.58,0.475,0.36700000000000005,0.278,0.384,2013-14
"Opp score, 0-10 s",0.037000000000000005,0.439,0.24600000000000002,0.5710000000000001,0.40399999999999997,0.348,0.35100000000000003,0.3,2013-14
"Opp score, 11-30 s",0.366,0.444,0.245,0.62,0.489,0.32799999999999996,0.266,0.32899999999999996,2013-14
"Steal, 0-10 s",0.059000000000000004,0.5670000000000001,0.511,0.609,0.122,0.455,0.36700000000000005,0.364,2013-14
"Steal, 11-30 s",0.032,0.49,0.22399999999999998,0.364,0.531,0.423,0.245,0.5,2013-14
Transition,0.21600000000000003,0.508,0.391,0.62,0.233,0.377,0.376,0.315,2013-14
