start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.526,0.397,0.565,0.218,0.588,0.385,0.3,2013-14,Syracuse
"Rebound, 11-30 s",0.25,0.41700000000000004,0.174,0.484,0.389,0.33799999999999997,0.43700000000000006,0.308,2013-14,Syracuse
"Score, 0-10 s",0.048,0.514,0.391,0.667,0.203,0.28600000000000003,0.406,0.321,2013-14,Syracuse
"Score, 11-30 s",0.42100000000000004,0.47600000000000003,0.193,0.534,0.33399999999999996,0.308,0.473,0.38,2013-14,Syracuse
"Steal, 0-10 s",0.038,0.602,0.648,0.6859999999999999,0.13,0.5710000000000001,0.222,0.25,2013-14,Syracuse
"Steal, 11-30 s",0.028999999999999998,0.33299999999999996,0.11900000000000001,0.6,0.405,0.294,0.47600000000000003,0.2,2013-14,Syracuse
Transition,0.195,0.5379999999999999,0.444,0.621,0.19699999999999998,0.509,0.358,0.3,2013-14,Syracuse
