name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Christian Standhardinger,42,0.094,0.10800000000000001,0.875,0.147,0.231,0.706,2012-13
Vander Joaquim,40,0.14,0.16699999999999998,0.833,0.124,0.14400000000000002,0.529,2012-13
Isaac Fotu,31,0.07400000000000001,0.096,1,0.195,0.187,0.5379999999999999,2012-13
Hauns Brereton,11,0.065,0.059000000000000004,0.5,0.07,0.043,0.25,2012-13
Brandon Spearman,8,0.073,0.083,0.667,0.062,0.062,0.4,2012-13
Davis Rozitis,7,0.059000000000000004,0.077,1,0.207,0.091,0.16699999999999998,2012-13
Garett Jefferson,1,0,0,NA,0.045,0.16699999999999998,1,2012-13
Manroop Clair,1,0,0,NA,0.125,0.33299999999999996,1,2012-13
Total,141,0.073,0.09300000000000001,0.84,0.122,0.152,0.5479999999999999,2012-13
