start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.5489999999999999,0.21899999999999997,0.787,0.4,0.45299999999999996,0.381,0.341,2012-13,Hawaii
"Rebound, 11-30 s",0.23800000000000002,0.48100000000000004,0.149,0.636,0.5429999999999999,0.428,0.308,0.33299999999999996,2012-13,Hawaii
"Opp score, 0-10 s",0.042,0.49200000000000005,0.22699999999999998,0.467,0.439,0.621,0.33299999999999996,0.22699999999999998,2012-13,Hawaii
"Opp score, 11-30 s",0.389,0.48700000000000004,0.157,0.642,0.49200000000000005,0.391,0.35100000000000003,0.368,2012-13,Hawaii
"Steal, 0-10 s",0.054000000000000006,0.589,0.39299999999999996,0.758,0.321,0.40700000000000003,0.28600000000000003,0.375,2012-13,Hawaii
"Steal, 11-30 s",0.019,0.583,0.16699999999999998,0.4,0.467,0.5710000000000001,0.36700000000000005,0.455,2012-13,Hawaii
Transition,0.235,0.5479999999999999,0.26,0.726,0.389,0.479,0.35100000000000003,0.32799999999999996,2012-13,Hawaii
