name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Christian Standhardinger,361,0.56,0.53,0.235,0.765,0.585,0.64,0.45,0.49,0.125,0.33299999999999996,1,0.521,0.644,2012-13
Vander Joaquim,350,0.542,0.499,0.12300000000000001,0.698,0.6,0.7859999999999999,0.455,0.424,0.091,0.406,0.769,0.35100000000000003,0.764,2012-13
Hauns Brereton,275,0.503,0.462,0.113,0.5479999999999999,0.11800000000000001,0.415,0.41200000000000003,0.27699999999999997,0.473,0.32299999999999995,0.81,0.247,0.809,2012-13
Brandon Spearman,212,0.518,0.47600000000000003,0.193,0.585,0.5,0.382,0.395,0.375,0.425,0.33299999999999996,0.833,0.387,0.7070000000000001,2012-13
Isaac Fotu,204,0.637,0.623,0.33299999999999996,0.765,0.5,0.652,0.564,0.44,0.015,0,NA,0.51,0.6629999999999999,2012-13
Brandon Jawato,136,0.562,0.562,0.066,0.667,0.33299999999999996,0.16899999999999998,0.261,0.33299999999999996,0.765,0.413,0.8370000000000001,0.154,0.524,2012-13
Jace Tavita,94,0.519,0.527,0.191,0.389,0.14300000000000002,0.064,0.33299999999999996,0,0.745,0.386,0.815,0.096,0.33299999999999996,2012-13
Ozren Pavlovic,63,0.41700000000000004,0.341,0.127,0.625,0.4,0.302,0.158,0.667,0.5710000000000001,0.25,0.778,0.302,0.895,2012-13
Manroop Clair,57.99999999999999,0.45199999999999996,0.42200000000000004,0.069,0.5,0.5,0.138,0.375,0,0.7929999999999999,0.28300000000000003,0.5379999999999999,0.345,0.6,2012-13
Garett Jefferson,48,0.375,0.281,0.33299999999999996,0.375,0,0.45799999999999996,0.273,0,0.20800000000000002,0.1,1,0.583,0.679,2012-13
Davis Rozitis,46,0.518,0.522,0.37,0.765,0.769,0.63,0.379,0.636,0,NA,NA,0.413,0.474,2012-13
Michael Harper,5,0.588,0.6,0.2,0,NA,0.2,0,NA,0.6,0.667,1,0.4,0.5,2012-13
Total,1852,0.537,0.504,0.184,0.6659999999999999,0.493,0.509,0.439,0.418,0.307,0.34299999999999997,0.815,0.369,0.687,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
