name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Kyan Anderson,332,0.555,0.483,0.265,0.511,0.244,0.22899999999999998,0.395,0.16699999999999998,0.506,0.33899999999999997,0.7190000000000001,0.41600000000000004,0.87,2014-15
Trey Zeigler,271,0.5,0.465,0.5539999999999999,0.613,0.457,0.41,0.306,0.382,0.037000000000000005,0,NA,0.48700000000000004,0.621,2014-15
Kenrich Williams,214,0.53,0.502,0.505,0.62,0.5820000000000001,0.35,0.32,0.708,0.145,0.355,0.909,0.523,0.607,2014-15
Chris Washburn,189,0.498,0.484,0.508,0.6559999999999999,0.381,0.47600000000000003,0.3,0.519,0.016,0.33299999999999996,1,0.503,0.526,2014-15
Karviar Shepherd,187,0.455,0.428,0.342,0.578,0.6759999999999999,0.642,0.358,0.8140000000000001,0.016,0,NA,0.396,0.568,2014-15
Amric Fields,175,0.509,0.514,0.41100000000000003,0.6809999999999999,0.633,0.32,0.35700000000000004,0.35,0.26899999999999996,0.298,0.7859999999999999,0.469,0.46299999999999997,2014-15
Brandon Parrish,160,0.49100000000000005,0.47200000000000003,0.319,0.5489999999999999,0.679,0.275,0.295,0.385,0.406,0.354,0.9129999999999999,0.331,0.585,2014-15
Chauncey Collins,82,0.463,0.409,0.146,0.33299999999999996,0.25,0.098,0.5,0.25,0.7559999999999999,0.27399999999999997,0.8240000000000001,0.39,0.7190000000000001,2014-15
Hudson Price,67,0.52,0.5,0.299,0.55,0.182,0.209,0.214,0.33299999999999996,0.493,0.39399999999999996,1,0.284,0.632,2014-15
Devonta Abron,46,0.534,0.522,0.5870000000000001,0.63,0.41200000000000003,0.413,0.368,0.28600000000000003,0,NA,NA,1.3259999999999998,0.525,2014-15
Hill Charles,38,0.395,0.355,0.368,0.429,0.16699999999999998,0.158,0,NA,0.474,0.278,1,0.42100000000000004,0.562,2014-15
Michael Williams,18,0.6809999999999999,0.722,0.278,0.6,0.667,0.33299999999999996,0.667,0.25,0.389,0.5710000000000001,1,0.556,0.5,2014-15
Link Kabadyundi,13,0.508,0.615,0.769,0.7,0.5710000000000001,0.231,0.33299999999999996,1,0,NA,NA,0.9229999999999999,0.25,2014-15
Christian Gore,12,0.596,0.583,0.083,1,0,0.083,0,NA,0.833,0.4,1,0.25,0.667,2014-15
Dalton Dry,5,0.42000000000000004,0.5,0.4,0.5,0,0.2,0,NA,0.4,0.5,1,0.4,0,2014-15
Total,1809,0.509,0.479,0.39799999999999996,0.599,0.483,0.348,0.33299999999999996,0.486,0.254,0.327,0.833,0.465,0.615,2014-15
