start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.47600000000000003,0.5,0.6629999999999999,0.247,0.293,0.253,0.19,2014-15
"Rebound, 11-30 s",0.24100000000000002,0.48,0.318,0.54,0.4,0.33799999999999997,0.282,0.41,2014-15
"Opp score, 0-10 s",0.037000000000000005,0.45399999999999996,0.37,0.65,0.315,0.41200000000000003,0.315,0.17600000000000002,2014-15
"Opp score, 11-30 s",0.386,0.441,0.281,0.575,0.429,0.344,0.29,0.303,2014-15
"Steal, 0-10 s",0.071,0.61,0.6759999999999999,0.662,0.152,0.5,0.171,0.33299999999999996,2014-15
"Steal, 11-30 s",0.026000000000000002,0.5,0.395,0.6,0.316,0.33299999999999996,0.289,0.364,2014-15
Transition,0.22,0.515,0.535,0.6609999999999999,0.228,0.365,0.237,0.221,2014-15
