start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08900000000000001,0.43799999999999994,0.43799999999999994,0.547,0.174,0.28600000000000003,0.38799999999999996,0.255,2014-15,AustinPeay
"Rebound, 11-30 s",0.24,0.44299999999999995,0.263,0.581,0.40399999999999997,0.28800000000000003,0.33299999999999996,0.349,2014-15,AustinPeay
"Opp score, 0-10 s",0.064,0.414,0.368,0.5,0.207,0.444,0.425,0.21600000000000003,2014-15,AustinPeay
"Opp score, 11-30 s",0.389,0.39799999999999996,0.292,0.445,0.385,0.284,0.32299999999999995,0.327,2014-15,AustinPeay
"Steal, 0-10 s",0.065,0.551,0.742,0.606,0.067,0.5,0.191,0.235,2014-15,AustinPeay
"Steal, 11-30 s",0.025,0.324,0.20600000000000002,0.429,0.529,0.278,0.265,0.222,2014-15,AustinPeay
Transition,0.218,0.465,0.508,0.563,0.152,0.37799999999999995,0.34,0.23800000000000002,2014-15,AustinPeay
