start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.596,0.40700000000000003,0.6990000000000001,0.17600000000000002,0.389,0.41700000000000004,0.38799999999999996,2011-12,TennesseeTech
"Rebound, 11-30 s",0.166,0.419,0.282,0.493,0.46,0.36200000000000004,0.258,0.292,2011-12,TennesseeTech
"Opp score, 0-10 s",0.073,0.43200000000000005,0.318,0.5429999999999999,0.273,0.3,0.409,0.289,2011-12,TennesseeTech
"Opp score, 11-30 s",0.374,0.504,0.276,0.551,0.426,0.415,0.299,0.391,2011-12,TennesseeTech
"Steal, 0-10 s",0.08900000000000001,0.6629999999999999,0.6809999999999999,0.7829999999999999,0.111,0.267,0.207,0.321,2011-12,TennesseeTech
"Steal, 11-30 s",0.022000000000000002,0.47,0.242,0.5,0.424,0.5,0.33299999999999996,0.273,2011-12,TennesseeTech
Transition,0.297,0.5760000000000001,0.46799999999999997,0.71,0.18,0.33299999999999996,0.35200000000000004,0.348,2011-12,TennesseeTech
