name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Montrael Scott,375,0.528,0.496,0.21600000000000003,0.605,0.34700000000000003,0.349,0.45,0.271,0.435,0.319,0.865,0.235,0.773,2014-15
Tre Hagood,373,0.459,0.429,0.434,0.457,0.081,0.41,0.425,0.031,0.155,0.24100000000000002,0.7859999999999999,0.38299999999999995,0.594,2014-15
John Brisco,278,0.554,0.531,0.273,0.539,0.22,0.327,0.396,0.16699999999999998,0.39899999999999997,0.423,0.745,0.245,0.721,2014-15
Karim York,239,0.522,0.506,0.46399999999999997,0.5770000000000001,0.45299999999999996,0.251,0.4,0.16699999999999998,0.285,0.324,0.818,0.285,0.603,2014-15
Reggis Onwukamuche,142,0.558,0.535,0.7959999999999999,0.593,0.478,0.204,0.31,0.444,0,NA,NA,0.634,0.6,2014-15
Jayrn Johnson,130,0.48000000000000004,0.423,0.392,0.47100000000000003,0.875,0.36200000000000004,0.34,0.43799999999999994,0.24600000000000002,0.312,0.8,0.32299999999999995,0.81,2014-15
Jacoby Green,112.99999999999999,0.4750000000000001,0.46,0.265,0.33299999999999996,0.4,0.124,0.429,0,0.611,0.348,0.833,0.15,0.647,2014-15
Zachary Hamilton,99,0.48700000000000004,0.439,0.39399999999999996,0.48700000000000004,0.42100000000000004,0.545,0.426,0.7390000000000001,0.061,0.16699999999999998,1,0.273,0.815,2014-15
Charleston Dobbs,59,0.41000000000000003,0.40700000000000003,0.5589999999999999,0.606,0.65,0.424,0.16,1,0.017,0,NA,0.203,0.41700000000000004,2014-15
Wesley Afolayan,26,0.323,0.308,0.6920000000000001,0.389,0.429,0.308,0.125,1,0,NA,NA,0.654,0.353,2014-15
Avery Lomax,18,0.527,0.5,0.278,0.6,0,0.222,0.75,0.33299999999999996,0.5,0.222,0,0.556,0.6,2014-15
Nolan Wilson,11,0.322,0.364,0.909,0.4,0.75,0.091,0,NA,0,NA,NA,0.273,0,2014-15
Stephen Walker,2,0.5,0.5,1,0.5,0,0,NA,NA,0,NA,NA,0,NA,2014-15
"VANCE,MARQUIS",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15
Total,1864.9999999999998,0.503,0.47600000000000003,0.392,0.524,0.379,0.331,0.39899999999999997,0.252,0.27699999999999997,0.33299999999999996,0.802,0.314,0.6509999999999999,2014-15
