start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.442,0.41600000000000004,0.569,0.243,0.31,0.341,0.254,2012-13
"Rebound, 11-30 s",0.209,0.397,0.294,0.574,0.41200000000000003,0.303,0.294,0.23399999999999999,2012-13
"Score, 0-10 s",0.040999999999999995,0.508,0.349,0.5,0.27,0.529,0.381,0.33299999999999996,2012-13
"Score, 11-30 s",0.42200000000000004,0.479,0.262,0.615,0.457,0.366,0.282,0.35700000000000004,2012-13
"Steal, 0-10 s",0.073,0.5489999999999999,0.625,0.5710000000000001,0.161,0.444,0.214,0.375,2012-13
"Steal, 11-30 s",0.024,0.556,0.33299999999999996,0.75,0.41700000000000004,0.33299999999999996,0.25,0.444,2012-13
Transition,0.22699999999999998,0.489,0.47100000000000003,0.561,0.221,0.39,0.307,0.299,2012-13
