start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.52,0.4,0.614,0.182,0.35,0.418,0.337,2016-17,MontanaSt.
"Rebound, 11-30 s",0.223,0.456,0.245,0.54,0.408,0.33799999999999997,0.34600000000000003,0.358,2016-17,MontanaSt.
"Score, 0-10 s",0.053,0.595,0.179,0.667,0.226,0.368,0.595,0.44,2016-17,MontanaSt.
"Score, 11-30 s",0.39799999999999996,0.502,0.221,0.607,0.344,0.326,0.435,0.391,2016-17,MontanaSt.
"Steal, 0-10 s",0.052000000000000005,0.657,0.639,0.736,0.096,0.625,0.265,0.318,2016-17,MontanaSt.
"Steal, 11-30 s",0.018000000000000002,0.46399999999999997,0.321,0.778,0.39299999999999996,0.273,0.28600000000000003,0.25,2016-17,MontanaSt.
Transition,0.243,0.5660000000000001,0.40299999999999997,0.66,0.17300000000000001,0.38799999999999996,0.424,0.366,2016-17,MontanaSt.
